Enterococcus faecalis_gapfilled_666,1
Enterococcus faecalis_gapfilled_989,1
Enterococcus faecalis_gapfilled_806,1
Enterococcus faecalis_gapfilled_31,1
Enterococcus faecalis_gapfilled_651,1
Enterococcus faecalis_gapfilled_215,1
Enterococcus faecalis_gapfilled_970,1
Enterococcus faecalis_gapfilled_436,0
Enterococcus faecalis_gapfilled_399,1
Enterococcus faecalis_gapfilled_553,1
Enterococcus faecalis_gapfilled_170,1
Enterococcus faecalis_gapfilled_912,1
Enterococcus faecalis_gapfilled_439,1
Enterococcus faecalis_gapfilled_542,1
Enterococcus faecalis_gapfilled_409,1
Enterococcus faecalis_gapfilled_859,1
Enterococcus faecalis_gapfilled_112,1
Enterococcus faecalis_gapfilled_344,1
Enterococcus faecalis_gapfilled_684,0
Enterococcus faecalis_gapfilled_28,0
Enterococcus faecalis_gapfilled_780,1
Enterococcus faecalis_gapfilled_10,1
Enterococcus faecalis_gapfilled_996,1
Enterococcus faecalis_gapfilled_814,1
Enterococcus faecalis_gapfilled_390,1
Enterococcus faecalis_gapfilled_793,1
Enterococcus faecalis_gapfilled_622,0
Enterococcus faecalis_gapfilled_152,0
Enterococcus faecalis_gapfilled_985,0
Enterococcus faecalis_gapfilled_49,1
Enterococcus faecalis_gapfilled_739,1
Enterococcus faecalis_gapfilled_21,0
Enterococcus faecalis_gapfilled_140,1
Enterococcus faecalis_gapfilled_999,1
Enterococcus faecalis_gapfilled_203,0
Enterococcus faecalis_gapfilled_267,1
Enterococcus faecalis_gapfilled_288,1
Enterococcus faecalis_gapfilled_641,1
Enterococcus faecalis_gapfilled_369,0
Enterococcus faecalis_gapfilled_897,1
Enterococcus faecalis_gapfilled_583,1
Enterococcus faecalis_gapfilled_264,1
Enterococcus faecalis_gapfilled_223,1
Enterococcus faecalis_gapfilled_15,1
Enterococcus faecalis_gapfilled_93,1
Enterococcus faecalis_gapfilled_858,1
Enterococcus faecalis_gapfilled_135,1
Enterococcus faecalis_gapfilled_333,1
Enterococcus faecalis_gapfilled_710,1
Enterococcus faecalis_gapfilled_455,1
Enterococcus faecalis_gapfilled_658,1
Enterococcus faecalis_gapfilled_618,1
Enterococcus faecalis_gapfilled_629,0
Enterococcus faecalis_gapfilled_186,1
Enterococcus faecalis_gapfilled_640,1
Enterococcus faecalis_gapfilled_412,1
Enterococcus faecalis_gapfilled_351,0
Enterococcus faecalis_gapfilled_117,1
Enterococcus faecalis_gapfilled_226,1
Enterococcus faecalis_gapfilled_174,0
Enterococcus faecalis_gapfilled_594,1
Enterococcus faecalis_gapfilled_995,1
Enterococcus faecalis_gapfilled_370,0
Enterococcus faecalis_gapfilled_595,1
Enterococcus faecalis_gapfilled_419,1
Enterococcus faecalis_gapfilled_905,1
Enterococcus faecalis_gapfilled_210,1
Enterococcus faecalis_gapfilled_871,1
Enterococcus faecalis_gapfilled_884,1
Enterococcus faecalis_gapfilled_314,1
Enterococcus faecalis_gapfilled_740,0
Enterococcus faecalis_gapfilled_611,1
Enterococcus faecalis_gapfilled_452,1
Enterococcus faecalis_gapfilled_334,1
Enterococcus faecalis_gapfilled_228,1
Enterococcus faecalis_gapfilled_660,1
Enterococcus faecalis_gapfilled_497,1
Enterococcus faecalis_gapfilled_825,1
Enterococcus faecalis_gapfilled_19,0
Enterococcus faecalis_gapfilled_274,1
Enterococcus faecalis_gapfilled_311,1
Enterococcus faecalis_gapfilled_548,1
Enterococcus faecalis_gapfilled_672,1
Enterococcus faecalis_gapfilled_26,0
Enterococcus faecalis_gapfilled_475,1
Enterococcus faecalis_gapfilled_799,1
Enterococcus faecalis_gapfilled_237,0
Enterococcus faecalis_gapfilled_678,1
Enterococcus faecalis_gapfilled_326,1
Enterococcus faecalis_gapfilled_272,1
Enterococcus faecalis_gapfilled_981,1
Enterococcus faecalis_gapfilled_52,1
Enterococcus faecalis_gapfilled_426,1
Enterococcus faecalis_gapfilled_845,1
Enterococcus faecalis_gapfilled_338,1
Enterococcus faecalis_gapfilled_737,0
Enterococcus faecalis_gapfilled_919,0
Enterococcus faecalis_gapfilled_27,0
Enterococcus faecalis_gapfilled_163,0
Enterococcus faecalis_gapfilled_44,1
Enterococcus faecalis_gapfilled_830,1
Enterococcus faecalis_gapfilled_988,0
Enterococcus faecalis_gapfilled_72,1
Enterococcus faecalis_gapfilled_187,1
Enterococcus faecalis_gapfilled_201,1
Enterococcus faecalis_gapfilled_538,1
Enterococcus faecalis_gapfilled_144,0
Enterococcus faecalis_gapfilled_867,1
Enterococcus faecalis_gapfilled_951,1
Enterococcus faecalis_gapfilled_494,1
Enterococcus faecalis_gapfilled_646,0
Enterococcus faecalis_gapfilled_750,1
Enterococcus faecalis_gapfilled_199,1
Enterococcus faecalis_gapfilled_456,1
Enterococcus faecalis_gapfilled_906,1
Enterococcus faecalis_gapfilled_46,1
Enterococcus faecalis_gapfilled_281,1
Enterococcus faecalis_gapfilled_910,1
Enterococcus faecalis_gapfilled_575,1
Enterococcus faecalis_gapfilled_974,1
Enterococcus faecalis_gapfilled_610,1
Enterococcus faecalis_gapfilled_922,1
Enterococcus faecalis_gapfilled_899,1
Enterococcus faecalis_gapfilled_942,1
Enterococcus faecalis_gapfilled_778,1
Enterococcus faecalis_gapfilled_633,1
Enterococcus faecalis_gapfilled_935,1
Enterococcus faecalis_gapfilled_757,0
Enterococcus faecalis_gapfilled_389,1
Enterococcus faecalis_gapfilled_850,1
Enterococcus faecalis_gapfilled_875,1
Enterococcus faecalis_gapfilled_110,1
Enterococcus faecalis_gapfilled_247,1
Enterococcus faecalis_gapfilled_362,1
Enterococcus faecalis_gapfilled_324,1
Enterococcus faecalis_gapfilled_961,0
Enterococcus faecalis_gapfilled_198,1
Enterococcus faecalis_gapfilled_877,1
Enterococcus faecalis_gapfilled_382,0
Enterococcus faecalis_gapfilled_460,1
Enterococcus faecalis_gapfilled_729,0
Enterococcus faecalis_gapfilled_300,1
Enterococcus faecalis_gapfilled_807,1
Enterococcus faecalis_gapfilled_461,0
Enterococcus faecalis_gapfilled_195,1
Enterococcus faecalis_gapfilled_478,1
Enterococcus faecalis_gapfilled_562,1
Enterococcus faecalis_gapfilled_544,1
Enterococcus faecalis_gapfilled_715,1
Enterococcus faecalis_gapfilled_947,1
Enterococcus faecalis_gapfilled_453,1
Enterococcus faecalis_gapfilled_541,1
Enterococcus faecalis_gapfilled_766,1
Enterococcus faecalis_gapfilled_445,1
Enterococcus faecalis_gapfilled_934,1
Enterococcus faecalis_gapfilled_415,1
Enterococcus faecalis_gapfilled_876,1
Enterococcus faecalis_gapfilled_225,1
Enterococcus faecalis_gapfilled_160,1
Enterococcus faecalis_gapfilled_649,1
Enterococcus faecalis_gapfilled_284,1
Enterococcus faecalis_gapfilled_285,1
Enterococcus faecalis_gapfilled_427,1
Enterococcus faecalis_gapfilled_977,1
Enterococcus faecalis_gapfilled_496,0
Enterococcus faecalis_gapfilled_963,1
Enterococcus faecalis_gapfilled_484,1
Enterococcus faecalis_gapfilled_316,0
Enterococcus faecalis_gapfilled_722,1
Enterococcus faecalis_gapfilled_339,1
Enterococcus faecalis_gapfilled_134,1
Enterococcus faecalis_gapfilled_796,1
Enterococcus faecalis_gapfilled_969,1
Enterococcus faecalis_gapfilled_322,1
Enterococcus faecalis_gapfilled_551,0
Enterococcus faecalis_gapfilled_313,1
Enterococcus faecalis_gapfilled_139,1
Enterococcus faecalis_gapfilled_732,1
Enterococcus faecalis_gapfilled_932,0
Enterococcus faecalis_gapfilled_581,0
Enterococcus faecalis_gapfilled_652,1
Enterococcus faecalis_gapfilled_827,1
Enterococcus faecalis_gapfilled_964,0
Enterococcus faecalis_gapfilled_465,1
Enterococcus faecalis_gapfilled_406,1
Enterococcus faecalis_gapfilled_153,1
Enterococcus faecalis_gapfilled_817,1
Enterococcus faecalis_gapfilled_59,1
Enterococcus faecalis_gapfilled_335,1
Enterococcus faecalis_gapfilled_655,1
Enterococcus faecalis_gapfilled_674,0
Enterococcus faecalis_gapfilled_516,1
Enterococcus faecalis_gapfilled_323,1
Enterococcus faecalis_gapfilled_926,1
Enterococcus faecalis_gapfilled_735,0
Enterococcus faecalis_gapfilled_972,1
Enterococcus faecalis_gapfilled_965,1
Enterococcus faecalis_gapfilled_129,1
Enterococcus faecalis_gapfilled_256,0
Enterococcus faecalis_gapfilled_556,0
Enterococcus faecalis_gapfilled_546,1
Enterococcus faecalis_gapfilled_480,0
Enterococcus faecalis_gapfilled_165,1
Enterococcus faecalis_gapfilled_293,1
Enterococcus faecalis_gapfilled_422,1
Enterococcus faecalis_gapfilled_379,1
Enterococcus faecalis_gapfilled_635,1
Enterococcus faecalis_gapfilled_244,1
Enterococcus faecalis_gapfilled_354,1
Enterococcus faecalis_gapfilled_607,1
Enterococcus faecalis_gapfilled_890,1
Enterococcus faecalis_gapfilled_327,1
Enterococcus faecalis_gapfilled_950,1
Enterococcus faecalis_gapfilled_785,0
Enterococcus faecalis_gapfilled_540,1
Enterococcus faecalis_gapfilled_991,1
Enterococcus faecalis_gapfilled_38,1
Enterococcus faecalis_gapfilled_12,1
Enterococcus faecalis_gapfilled_626,1
Enterococcus faecalis_gapfilled_181,1
Enterococcus faecalis_gapfilled_543,1
Enterococcus faecalis_gapfilled_428,1
Enterococcus faecalis_gapfilled_265,1
Enterococcus faecalis_gapfilled_55,1
Enterococcus faecalis_gapfilled_815,1
Enterococcus faecalis_gapfilled_506,0
Enterococcus faecalis_gapfilled_220,1
Enterococcus faecalis_gapfilled_321,1
Enterococcus faecalis_gapfilled_860,1
Enterococcus faecalis_gapfilled_393,0
Enterococcus faecalis_gapfilled_4,1
Enterococcus faecalis_gapfilled_681,1
Enterococcus faecalis_gapfilled_106,1
Enterococcus faecalis_gapfilled_74,1
Enterococcus faecalis_gapfilled_14,1
Enterococcus faecalis_gapfilled_142,1
Enterococcus faecalis_gapfilled_779,0
Enterococcus faecalis_gapfilled_431,1
Enterococcus faecalis_gapfilled_596,1
Enterococcus faecalis_gapfilled_973,0
Enterococcus faecalis_gapfilled_224,0
Enterococcus faecalis_gapfilled_532,0
Enterococcus faecalis_gapfilled_234,1
Enterococcus faecalis_gapfilled_56,1
Enterococcus faecalis_gapfilled_218,1
Enterococcus faecalis_gapfilled_738,1
Enterococcus faecalis_gapfilled_731,1
Enterococcus faecalis_gapfilled_37,1
Enterococcus faecalis_gapfilled_907,0
Enterococcus faecalis_gapfilled_183,1
Enterococcus faecalis_gapfilled_719,1
Enterococcus faecalis_gapfilled_410,0
Enterococcus faecalis_gapfilled_98,1
Enterococcus faecalis_gapfilled_68,1
Enterococcus faecalis_gapfilled_945,1
Enterococcus faecalis_gapfilled_83,0
Enterococcus faecalis_gapfilled_956,1
Enterococcus faecalis_gapfilled_446,1
Enterococcus faecalis_gapfilled_819,1
Enterococcus faecalis_gapfilled_707,1
Enterococcus faecalis_gapfilled_743,1
Enterococcus faecalis_gapfilled_23,1
Enterococcus faecalis_gapfilled_848,0
Enterococcus faecalis_gapfilled_576,1
Enterococcus faecalis_gapfilled_235,1
Enterococcus faecalis_gapfilled_145,1
Enterococcus faecalis_gapfilled_486,1
Enterococcus faecalis_gapfilled_685,1
Enterococcus faecalis_gapfilled_430,1
Enterococcus faecalis_gapfilled_930,1
Enterococcus faecalis_gapfilled_162,0
Enterococcus faecalis_gapfilled_268,0
Enterococcus faecalis_gapfilled_528,1
Enterococcus faecalis_gapfilled_492,1
Enterococcus faecalis_gapfilled_943,1
Enterococcus faecalis_gapfilled_54,1
Enterococcus faecalis_gapfilled_924,1
Enterococcus faecalis_gapfilled_6,0
Enterococcus faecalis_gapfilled_78,1
Enterococcus faecalis_gapfilled_566,1
Enterococcus faecalis_gapfilled_853,1
Enterococcus faecalis_gapfilled_233,1
Enterococcus faecalis_gapfilled_631,1
Enterococcus faecalis_gapfilled_246,1
Enterococcus faecalis_gapfilled_82,1
Enterococcus faecalis_gapfilled_425,1
Enterococcus faecalis_gapfilled_925,1
Enterococcus faecalis_gapfilled_555,1
Enterococcus faecalis_gapfilled_748,0
Enterococcus faecalis_gapfilled_358,1
Enterococcus faecalis_gapfilled_765,1
Enterococcus faecalis_gapfilled_983,1
Enterococcus faecalis_gapfilled_151,1
Enterococcus faecalis_gapfilled_126,1
Enterococcus faecalis_gapfilled_253,0
Enterococcus faecalis_gapfilled_261,1
Enterococcus faecalis_gapfilled_418,0
Enterococcus faecalis_gapfilled_808,1
Enterococcus faecalis_gapfilled_645,1
Enterococcus faecalis_gapfilled_250,1
Enterococcus faecalis_gapfilled_534,1
Enterococcus faecalis_gapfilled_944,0
Enterococcus faecalis_gapfilled_499,1
Enterococcus faecalis_gapfilled_937,0
Enterococcus faecalis_gapfilled_915,0
Enterococcus faecalis_gapfilled_527,1
Enterococcus faecalis_gapfilled_718,0
Enterococcus faecalis_gapfilled_726,1
Enterococcus faecalis_gapfilled_782,1
Enterococcus faecalis_gapfilled_315,0
Enterococcus faecalis_gapfilled_217,1
Enterococcus faecalis_gapfilled_241,1
Enterococcus faecalis_gapfilled_208,1
Enterococcus faecalis_gapfilled_184,1
Enterococcus faecalis_gapfilled_394,1
Enterococcus faecalis_gapfilled_525,1
Enterococcus faecalis_gapfilled_435,1
Enterococcus faecalis_gapfilled_670,1
Enterococcus faecalis_gapfilled_395,1
Enterococcus faecalis_gapfilled_353,1
Enterococcus faecalis_gapfilled_25,1
Enterococcus faecalis_gapfilled_377,1
Enterococcus faecalis_gapfilled_888,1
Enterococcus faecalis_gapfilled_405,1
Enterococcus faecalis_gapfilled_980,1
Enterococcus faecalis_gapfilled_109,1
Enterococcus faecalis_gapfilled_759,1
Enterococcus faecalis_gapfilled_278,1
Enterococcus faecalis_gapfilled_569,0
Enterococcus faecalis_gapfilled_423,0
Enterococcus faecalis_gapfilled_193,0
Enterococcus faecalis_gapfilled_416,0
Enterococcus faecalis_gapfilled_417,1
Enterococcus faecalis_gapfilled_818,1
Enterococcus faecalis_gapfilled_328,1
Enterococcus faecalis_gapfilled_533,1
Enterococcus faecalis_gapfilled_589,1
Enterococcus faecalis_gapfilled_363,1
Enterococcus faecalis_gapfilled_121,1
Enterococcus faecalis_gapfilled_787,0
Enterococcus faecalis_gapfilled_249,1
Enterococcus faecalis_gapfilled_822,1
Enterococcus faecalis_gapfilled_197,1
Enterococcus faecalis_gapfilled_343,1
Enterococcus faecalis_gapfilled_829,1
Enterococcus faecalis_gapfilled_76,1
Enterococcus faecalis_gapfilled_1,0
Enterococcus faecalis_gapfilled_517,1
Enterococcus faecalis_gapfilled_128,1
Enterococcus faecalis_gapfilled_957,1
Enterococcus faecalis_gapfilled_856,0
Enterococcus faecalis_gapfilled_99,0
Enterococcus faecalis_gapfilled_479,1
Enterococcus faecalis_gapfilled_821,1
Enterococcus faecalis_gapfilled_91,1
Enterococcus faecalis_gapfilled_239,1
Enterococcus faecalis_gapfilled_101,1
Enterococcus faecalis_gapfilled_561,1
Enterococcus faecalis_gapfilled_711,1
Enterococcus faecalis_gapfilled_219,1
Enterococcus faecalis_gapfilled_603,1
Enterococcus faecalis_gapfilled_529,1
Enterococcus faecalis_gapfilled_949,1
Enterococcus faecalis_gapfilled_984,1
Enterococcus faecalis_gapfilled_682,1
Enterococcus faecalis_gapfilled_340,1
Enterococcus faecalis_gapfilled_887,1
Enterococcus faecalis_gapfilled_644,1
Enterococcus faecalis_gapfilled_990,0
Enterococcus faecalis_gapfilled_231,1
Enterococcus faecalis_gapfilled_849,1
Enterococcus faecalis_gapfilled_245,1
Enterococcus faecalis_gapfilled_385,1
Enterococcus faecalis_gapfilled_844,1
Enterococcus faecalis_gapfilled_865,1
Enterococcus faecalis_gapfilled_975,1
Enterococcus faecalis_gapfilled_402,1
Enterococcus faecalis_gapfilled_599,1
Enterococcus faecalis_gapfilled_330,1
Enterococcus faecalis_gapfilled_557,1
Enterococcus faecalis_gapfilled_16,1
Enterococcus faecalis_gapfilled_883,1
Enterococcus faecalis_gapfilled_108,1
Enterococcus faecalis_gapfilled_275,1
Enterococcus faecalis_gapfilled_810,1
Enterococcus faecalis_gapfilled_931,1
Enterococcus faecalis_gapfilled_568,1
Enterococcus faecalis_gapfilled_874,1
Enterococcus faecalis_gapfilled_590,1
Enterococcus faecalis_gapfilled_882,0
Enterococcus faecalis_gapfilled_120,1
Enterococcus faecalis_gapfilled_294,1
Enterococcus faecalis_gapfilled_872,1
Enterococcus faecalis_gapfilled_686,1
Enterococcus faecalis_gapfilled_801,1
Enterococcus faecalis_gapfilled_308,1
Enterococcus faecalis_gapfilled_209,1
Enterococcus faecalis_gapfilled_420,1
Enterococcus faecalis_gapfilled_374,1
Enterococcus faecalis_gapfilled_777,1
Enterococcus faecalis_gapfilled_834,1
Enterococcus faecalis_gapfilled_107,1
Enterococcus faecalis_gapfilled_650,1
Enterococcus faecalis_gapfilled_698,1
Enterococcus faecalis_gapfilled_861,1
Enterococcus faecalis_gapfilled_378,1
Enterococcus faecalis_gapfilled_143,0
Enterococcus faecalis_gapfilled_539,1
Enterococcus faecalis_gapfilled_434,1
Enterococcus faecalis_gapfilled_65,1
Enterococcus faecalis_gapfilled_95,1
Enterococcus faecalis_gapfilled_131,1
Enterococcus faecalis_gapfilled_299,0
Enterococcus faecalis_gapfilled_207,1
Enterococcus faecalis_gapfilled_232,1
Enterococcus faecalis_gapfilled_205,1
Enterococcus faecalis_gapfilled_744,1
Enterococcus faecalis_gapfilled_443,1
Enterococcus faecalis_gapfilled_336,1
Enterococcus faecalis_gapfilled_58,1
Enterococcus faecalis_gapfilled_841,0
Enterococcus faecalis_gapfilled_938,1
Enterococcus faecalis_gapfilled_753,1
Enterococcus faecalis_gapfilled_211,1
Enterococcus faecalis_gapfilled_188,1
Enterococcus faecalis_gapfilled_138,1
Enterococcus faecalis_gapfilled_663,1
Enterococcus faecalis_gapfilled_255,1
Enterococcus faecalis_gapfilled_89,1
Enterococcus faecalis_gapfilled_29,1
Enterococcus faecalis_gapfilled_843,1
Enterococcus faecalis_gapfilled_804,1
Enterococcus faecalis_gapfilled_386,1
Enterococcus faecalis_gapfilled_262,1
Enterococcus faecalis_gapfilled_712,1
Enterococcus faecalis_gapfilled_605,0
Enterococcus faecalis_gapfilled_638,1
Enterococcus faecalis_gapfilled_242,1
Enterococcus faecalis_gapfilled_200,1
Enterococcus faecalis_gapfilled_746,0
Enterococcus faecalis_gapfilled_43,0
Enterococcus faecalis_gapfilled_653,1
Enterococcus faecalis_gapfilled_509,1
Enterococcus faecalis_gapfilled_993,1
Enterococcus faecalis_gapfilled_472,1
Enterococcus faecalis_gapfilled_42,1
Enterococcus faecalis_gapfilled_257,1
Enterococcus faecalis_gapfilled_273,1
Enterococcus faecalis_gapfilled_833,1
Enterococcus faecalis_gapfilled_768,1
Enterococcus faecalis_gapfilled_236,1
Enterococcus faecalis_gapfilled_702,1
Enterococcus faecalis_gapfilled_671,1
Enterococcus faecalis_gapfilled_309,1
Enterococcus faecalis_gapfilled_388,1
Enterococcus faecalis_gapfilled_795,1
Enterococcus faecalis_gapfilled_992,0
Enterococcus faecalis_gapfilled_913,1
Enterococcus faecalis_gapfilled_513,1
Enterococcus faecalis_gapfilled_444,0
Enterococcus faecalis_gapfilled_560,1
Enterococcus faecalis_gapfilled_266,1
Enterococcus faecalis_gapfilled_864,1
Enterococcus faecalis_gapfilled_169,0
Enterococcus faecalis_gapfilled_447,1
Enterococcus faecalis_gapfilled_683,1
Enterococcus faecalis_gapfilled_361,1
Enterococcus faecalis_gapfilled_788,1
Enterococcus faecalis_gapfilled_809,1
Enterococcus faecalis_gapfilled_902,1
Enterococcus faecalis_gapfilled_474,0
Enterococcus faecalis_gapfilled_467,0
Enterococcus faecalis_gapfilled_331,1
Enterococcus faecalis_gapfilled_863,1
Enterococcus faecalis_gapfilled_8,1
Enterococcus faecalis_gapfilled_547,0
Enterococcus faecalis_gapfilled_515,1
Enterococcus faecalis_gapfilled_873,1
Enterococcus faecalis_gapfilled_194,0
Enterococcus faecalis_gapfilled_130,1
Enterococcus faecalis_gapfilled_407,1
Enterococcus faecalis_gapfilled_310,1
Enterococcus faecalis_gapfilled_570,0
Enterococcus faecalis_gapfilled_240,0
Enterococcus faecalis_gapfilled_609,1
Enterococcus faecalis_gapfilled_191,0
Enterococcus faecalis_gapfilled_574,1
Enterococcus faecalis_gapfilled_758,0
Enterococcus faecalis_gapfilled_832,1
Enterococcus faecalis_gapfilled_269,1
Enterococcus faecalis_gapfilled_304,1
Enterococcus faecalis_gapfilled_356,0
Enterococcus faecalis_gapfilled_593,1
Enterococcus faecalis_gapfilled_838,1
Enterococcus faecalis_gapfilled_371,1
Enterococcus faecalis_gapfilled_706,0
Enterococcus faecalis_gapfilled_657,0
Enterococcus faecalis_gapfilled_667,0
